iter,time
222,6.29425048828125e-5
223,1.5974044799804688e-5
224,9.608268737792969e-5
225,6.29425048828125e-5
226,1.811981201171875e-5
227,0.00010204315185546875
228,6.103515625e-5
229,2.6941299438476562e-5
230,9.059906005859375e-6
231,5.9604644775390625e-6
232,2.86102294921875e-6
233,5.91278076171875e-5
234,2.7894973754882812e-5
235,1.0013580322265625e-5
236,6.198883056640625e-6
237,4.0531158447265625e-6
238,8.106231689453125e-5
239,3.719329833984375e-5
240,0.00011301040649414062
241,6.413459777832031e-5
242,0.00010704994201660156
243,8.893013000488281e-5
244,5.507469177246094e-5
245,0.008284807205200195
246,6.4849853515625e-5
247,0.0003669261932373047
248,6.4849853515625e-5
249,3.2901763916015625e-5
250,6.890296936035156e-5
251,0.00011801719665527344
252,9.298324584960938e-5
253,6.389617919921875e-5
254,2.6226043701171875e-5
255,1.0013580322265625e-5
256,9.059906005859375e-6
257,3.814697265625e-6
258,6.008148193359375e-5
259,2.7894973754882812e-5
260,8.106231689453125e-6
261,7.152557373046875e-6
262,2.86102294921875e-6
263,6.699562072753906e-5
264,3.2901763916015625e-5
265,6.604194641113281e-5
266,1.6927719116210938e-5
267,0.0001499652862548828
268,6.318092346191406e-5
269,2.7894973754882812e-5
270,8.106231689453125e-6
271,5.9604644775390625e-6
272,4.0531158447265625e-6
273,0.00018906593322753906
274,5.5789947509765625e-5
275,3.4809112548828125e-5
276,2.6941299438476562e-5
277,4.00543212890625e-5
278,6.413459777832031e-5
279,3.1948089599609375e-5
280,1.0967254638671875e-5
281,7.867813110351562e-6
282,5.0067901611328125e-6
283,6.604194641113281e-5
284,3.814697265625e-5
285,6.890296936035156e-5
286,1.811981201171875e-5
287,6.794929504394531e-5
288,3.719329833984375e-5
289,6.890296936035156e-5
290,4.8160552978515625e-5
291,6.794929504394531e-5
292,1.5974044799804688e-5
293,6.699562072753906e-5
294,1.71661376953125e-5
295,6.29425048828125e-5
296,2.9087066650390625e-5
297,9.059906005859375e-6
298,7.867813110351562e-6
299,5.0067901611328125e-6
300,6.985664367675781e-5
301,4.100799560546875e-5
302,0.0005328655242919922
303,7.295608520507812e-5
304,6.985664367675781e-5
305,1.71661376953125e-5
306,1.0967254638671875e-5
307,7.605552673339844e-5
308,3.2901763916015625e-5
309,7.796287536621094e-5
310,3.600120544433594e-5
311,9.179115295410156e-5
312,0.00011301040649414062
313,0.0014700889587402344
314,8.0108642578125e-5
315,3.504753112792969e-5
316,6.985664367675781e-5
317,1.7881393432617188e-5
318,6.914138793945312e-5
319,3.314018249511719e-5
320,7.009506225585938e-5
321,6.794929504394531e-5
322,1.5974044799804688e-5
323,6.699562072753906e-5
324,4.696846008300781e-5
325,8.606910705566406e-5
326,1.811981201171875e-5
327,6.699562072753906e-5
328,1.4066696166992188e-5
329,0.00010800361633300781
330,7.295608520507812e-5
331,1.5974044799804688e-5
332,6.508827209472656e-5
333,2.8133392333984375e-5
334,1.0967254638671875e-5
335,8.106231689453125e-6
336,5.0067901611328125e-6
337,7.486343383789062e-5
338,3.0994415283203125e-5
339,0.00012087821960449219
340,6.4849853515625e-5
341,2.9802322387695312e-5
342,8.821487426757812e-6
343,6.9141387939453125e-6
344,5.0067901611328125e-6
345,7.200241088867188e-5
346,3.695487976074219e-5
347,7.200241088867188e-5
348,1.6927719116210938e-5
349,9.298324584960938e-5
350,7.104873657226562e-5
351,1.6927719116210938e-5
352,9.083747863769531e-5
353,1.811981201171875e-5
354,7.390975952148438e-5
355,3.409385681152344e-5
356,6.699562072753906e-5
357,8.296966552734375e-5
358,7.414817810058594e-5
359,1.9073486328125e-5
360,6.985664367675781e-5
361,3.695487976074219e-5
362,7.104873657226562e-5
363,1.5020370483398438e-5
364,7.295608520507812e-5
365,1.4066696166992188e-5
366,6.890296936035156e-5
367,1.0013580322265625e-5
368,8.106231689453125e-6
369,9.059906005859375e-6
370,6.9141387939453125e-6
371,5.0067901611328125e-6
372,4.0531158447265625e-6
373,5.0067901611328125e-6
374,7.295608520507812e-5
375,1.5974044799804688e-5
376,6.508827209472656e-5
377,1.0013580322265625e-5
378,1.0013580322265625e-5
379,9.775161743164062e-6
380,7.152557373046875e-6
381,4.0531158447265625e-6
382,5.0067901611328125e-6
383,5.0067901611328125e-6
384,5.0067901611328125e-6
385,6.794929504394531e-5
386,3.123283386230469e-5
387,1.0967254638671875e-5
388,8.106231689453125e-6
389,4.0531158447265625e-6
390,6.985664367675781e-5
391,2.9802322387695312e-5
392,6.985664367675781e-5
393,1.0013580322265625e-5
394,1.0013580322265625e-5
395,8.821487426757812e-6
396,5.9604644775390625e-6
397,5.0067901611328125e-6
398,4.0531158447265625e-6
399,5.9604644775390625e-6
400,5.0067901611328125e-6
401,8.678436279296875e-5
402,8.487701416015625e-5
403,9.393692016601562e-5
404,7.009506225585938e-5
405,1.6927719116210938e-5
406,8.296966552734375e-5
407,2.002716064453125e-5
408,1.4066696166992188e-5
409,7.295608520507812e-5
410,0.00013494491577148438
411,0.00011610984802246094
412,6.699562072753906e-5
413,1.0967254638671875e-5
414,1.0013580322265625e-5
415,1.0013580322265625e-5
416,7.867813110351562e-6
417,6.198883056640625e-6
418,5.9604644775390625e-6
419,5.9604644775390625e-6
420,5.9604644775390625e-6
421,6.508827209472656e-5
422,3.1948089599609375e-5
423,6.604194641113281e-5
424,1.6927719116210938e-5
425,0.0006160736083984375
426,6.890296936035156e-5
427,1.3828277587890625e-5
428,6.508827209472656e-5
429,1.0013580322265625e-5
430,8.106231689453125e-6
431,7.867813110351562e-6
432,7.152557373046875e-6
433,5.0067901611328125e-6
434,4.0531158447265625e-6
435,3.814697265625e-6
436,3.814697265625e-5
437,6.699562072753906e-5
438,3.0994415283203125e-5
439,1.0013580322265625e-5
440,9.059906005859375e-6
441,4.0531158447265625e-6
442,0.0003771781921386719
443,7.581710815429688e-5
444,1.6927719116210938e-5
445,0.00012111663818359375
446,2.3126602172851562e-5
447,6.818771362304688e-5
448,1.4066696166992188e-5
449,6.699562072753906e-5
450,1.5020370483398438e-5
451,0.00010514259338378906
452,0.00030803680419921875
453,0.0001780986785888672
454,6.794929504394531e-5
455,3.0994415283203125e-5
456,1.0967254638671875e-5
457,6.9141387939453125e-6
458,4.0531158447265625e-6
459,7.200241088867188e-5
460,1.0013580322265625e-5
461,8.821487426757812e-6
462,8.821487426757812e-6
463,7.009506225585938e-5
464,1.0013580322265625e-5
465,7.867813110351562e-6
466,8.106231689453125e-6
467,7.295608520507812e-5
468,1.3113021850585938e-5
469,6.580352783203125e-5
470,1.0967254638671875e-5
471,7.295608520507812e-5
472,1.1920928955078125e-5
473,8.821487426757812e-6
474,5.793571472167969e-5
475,8.106231689453125e-5
476,1.6927719116210938e-5
477,6.508827209472656e-5
478,2.6941299438476562e-5
479,1.0013580322265625e-5
480,9.059906005859375e-6
481,5.0067901611328125e-6
482,0.00010895729064941406
483,0.0001800060272216797
484,7.414817810058594e-5
485,1.5020370483398438e-5
486,0.00010704994201660156
487,6.794929504394531e-5
488,1.6927719116210938e-5
489,1.1205673217773438e-5
490,7.009506225585938e-5
491,1.4066696166992188e-5
492,6.604194641113281e-5
493,7.82012939453125e-5
494,1.9073486328125e-5
495,9.989738464355469e-5
496,3.695487976074219e-5
497,1.4066696166992188e-5
498,1.2159347534179688e-5
499,7.867813110351562e-6
500,6.29425048828125e-5
501,2.9802322387695312e-5
502,1.0967254638671875e-5
503,9.059906005859375e-6
504,4.76837158203125e-6
505,6.818771362304688e-5
506,1.3828277587890625e-5
507,6.818771362304688e-5
508,1.5974044799804688e-5
509,0.00011801719665527344
510,0.0001480579376220703
511,6.198883056640625e-5
512,2.8848648071289062e-5
513,1.0013580322265625e-5
514,9.059906005859375e-6
515,5.0067901611328125e-6
516,7.104873657226562e-5
517,1.5974044799804688e-5
518,0.00015878677368164062
519,6.794929504394531e-5
520,1.621246337890625e-5
521,9.918212890625e-5
522,9.512901306152344e-5
523,4.100799560546875e-5
524,1.2159347534179688e-5
525,1.2874603271484375e-5
526,9.059906005859375e-6
527,0.0009160041809082031
528,6.008148193359375e-5
529,2.7179718017578125e-5
530,9.059906005859375e-6
531,7.867813110351562e-6
532,4.0531158447265625e-6
533,0.00012087821960449219
534,7.510185241699219e-5
535,0.00011992454528808594
536,7.82012939453125e-5
537,1.71661376953125e-5
538,7.390975952148438e-5
539,0.00011301040649414062
540,0.00019788742065429688
541,7.200241088867188e-5
542,1.71661376953125e-5
543,6.103515625e-5
544,2.7894973754882812e-5
545,1.0013580322265625e-5
546,8.106231689453125e-6
547,4.0531158447265625e-6
548,8.487701416015625e-5
549,2.193450927734375e-5
550,6.9141387939453125e-6
551,1.0013580322265625e-5
552,5.0067901611328125e-6
553,7.796287536621094e-5
554,1.4066696166992188e-5
555,7.319450378417969e-5
556,1.5020370483398438e-5
557,6.198883056640625e-5
558,3.695487976074219e-5
559,1.2159347534179688e-5
560,1.0967254638671875e-5
561,4.0531158447265625e-6
562,0.00013899803161621094
563,7.700920104980469e-5
564,2.002716064453125e-5
565,1.2874603271484375e-5
566,0.0001239776611328125
567,6.890296936035156e-5
568,3.0040740966796875e-5
569,1.1205673217773438e-5
570,7.867813110351562e-6
571,4.0531158447265625e-6
572,8.392333984375e-5
573,1.8835067749023438e-5
574,6.794929504394531e-5
575,2.9802322387695312e-5
576,1.0013580322265625e-5
577,8.106231689453125e-6
578,4.0531158447265625e-6
579,0.00010585784912109375
580,1.5974044799804688e-5
581,7.200241088867188e-5
582,1.5020370483398438e-5
583,6.413459777832031e-5
584,4.38690185546875e-5
585,1.5974044799804688e-5
586,1.1920928955078125e-5
587,5.0067901611328125e-6
588,8.58306884765625e-5
589,1.811981201171875e-5
590,6.818771362304688e-5
591,3.2901763916015625e-5
592,8.821487426757812e-6
593,1.9073486328125e-5
594,5.9604644775390625e-6
595,7.605552673339844e-5
596,1.6927719116210938e-5
597,9.894371032714844e-5
598,8.20159912109375e-5
599,0.0001380443572998047
600,6.794929504394531e-5
601,3.600120544433594e-5
602,1.1920928955078125e-5
603,1.4066696166992188e-5
604,5.0067901611328125e-6
605,7.200241088867188e-5
606,1.7881393432617188e-5
607,0.00010609626770019531
608,1.7881393432617188e-5
609,1.5020370483398438e-5
610,6.29425048828125e-5
611,7.081031799316406e-5
612,1.5974044799804688e-5
613,8.20159912109375e-5
614,1.6927719116210938e-5
615,1.0967254638671875e-5
616,8.0108642578125e-5
617,2.6941299438476562e-5
618,7.200241088867188e-5
619,1.5974044799804688e-5
620,8.58306884765625e-5
621,1.6927719116210938e-5
622,1.0967254638671875e-5
623,9.799003601074219e-5
624,2.7894973754882812e-5
625,9.059906005859375e-6
626,8.106231689453125e-6
627,4.0531158447265625e-6
628,8.0108642578125e-5
629,3.504753112792969e-5
630,1.1920928955078125e-5
631,7.152557373046875e-6
632,3.0994415283203125e-6
633,5.91278076171875e-5
634,2.6941299438476562e-5
635,1.0013580322265625e-5
636,6.604194641113281e-5
637,1.5974044799804688e-5
638,7.414817810058594e-5
639,1.6927719116210938e-5
640,6.4849853515625e-5
641,2.6941299438476562e-5
642,1.4066696166992188e-5
643,8.106231689453125e-6
644,4.0531158447265625e-6
645,9.298324584960938e-5
646,2.288818359375e-5
647,9.202957153320312e-5
648,5.0067901611328125e-5
649,9.059906005859375e-6
650,1.2874603271484375e-5
651,3.814697265625e-6
652,6.699562072753906e-5
653,1.5020370483398438e-5
654,0.0005080699920654297
655,0.00011587142944335938
656,8.606910705566406e-5
657,6.699562072753906e-5
658,2.5033950805664062e-5
659,8.106231689453125e-6
660,6.9141387939453125e-6
661,4.0531158447265625e-6
662,7.200241088867188e-5
663,1.5974044799804688e-5
664,6.413459777832031e-5
665,2.5987625122070312e-5
666,8.106231689453125e-6
667,7.867813110351562e-6
668,4.0531158447265625e-6
669,8.20159912109375e-5
670,2.5987625122070312e-5
671,0.00010395050048828125
672,6.699562072753906e-5
673,3.0994415283203125e-5
674,1.1920928955078125e-5
675,1.0967254638671875e-5
676,6.9141387939453125e-6
677,7.295608520507812e-5
678,1.5974044799804688e-5
679,0.00012087821960449219
680,2.7894973754882812e-5
681,8.106231689453125e-6
682,1.1920928955078125e-5
683,5.0067901611328125e-6
684,6.103515625e-5
685,3.409385681152344e-5
686,1.0967254638671875e-5
687,1.0013580322265625e-5
688,5.0067901611328125e-6
689,0.0007050037384033203
690,6.4849853515625e-5
691,1.1920928955078125e-5
692,0.007085084915161133
693,2.5987625122070312e-5
694,7.104873657226562e-5
695,1.9073486328125e-5
696,5.602836608886719e-5
697,8.797645568847656e-5
698,7.009506225585938e-5
699,1.4066696166992188e-5
700,7.009506225585938e-5
701,2.002716064453125e-5
702,1.0967254638671875e-5
703,0.00026798248291015625
704,6.699562072753906e-5
705,1.2159347534179688e-5
706,5.3882598876953125e-5
707,0.00010395050048828125
708,2.7179718017578125e-5
709,9.512901306152344e-5
710,1.5020370483398438e-5
711,6.794929504394531e-5
712,2.9087066650390625e-5
713,1.6927719116210938e-5
714,8.893013000488281e-5
715,2.288818359375e-5
716,6.794929504394531e-5
717,1.5020370483398438e-5
718,0.00010800361633300781
719,2.2172927856445312e-5
720,5.698204040527344e-5
721,7.200241088867188e-5
722,1.3828277587890625e-5
723,6.103515625e-5
724,2.5987625122070312e-5
725,9.059906005859375e-6
726,5.9604644775390625e-6
727,1.0013580322265625e-5
728,6.29425048828125e-5
729,2.5987625122070312e-5
730,1.7881393432617188e-5
731,1.71661376953125e-5
732,5.0067901611328125e-6
733,6.699562072753906e-5
734,1.9788742065429688e-5
735,6.914138793945312e-5
736,1.5974044799804688e-5
737,6.699562072753906e-5
738,1.5974044799804688e-5
739,0.0001239776611328125
740,7.510185241699219e-5
741,4.887580871582031e-5
742,1.3828277587890625e-5
743,9.059906005859375e-6
744,4.0531158447265625e-6
745,7.82012939453125e-5
746,2.002716064453125e-5
747,8.511543273925781e-5
748,1.9073486328125e-5
749,8.106231689453125e-5
750,1.9073486328125e-5
751,7.891654968261719e-5
752,1.5020370483398438e-5
753,0.000186920166015625
754,9.298324584960938e-5
755,2.288818359375e-5
756,0.0001049041748046875
757,7.867813110351562e-6
758,4.696846008300781e-5
759,5.984306335449219e-5
760,2.7894973754882812e-5
761,1.4066696166992188e-5
762,8.106231689453125e-6
763,6.9141387939453125e-6
764,7.176399230957031e-5
765,2.5033950805664062e-5
766,6.890296936035156e-5
767,1.4781951904296875e-5
768,7.104873657226562e-5
769,2.4080276489257812e-5
770,1.9073486328125e-5
771,7.510185241699219e-5
772,1.6927719116210938e-5
773,8.392333984375e-5
774,1.8835067749023438e-5
775,6.818771362304688e-5
776,1.5020370483398438e-5
777,0.00011301040649414062
778,1.5974044799804688e-5
779,8.702278137207031e-5
780,1.8835067749023438e-5
781,7.295608520507812e-5
782,1.5020370483398438e-5
783,7.605552673339844e-5
784,3.814697265625e-5
785,7.581710815429688e-5
786,1.8835067749023438e-5
787,6.914138793945312e-5
788,1.5974044799804688e-5
789,2.3126602172851562e-5
790,8.893013000488281e-5
791,2.09808349609375e-5
792,7.200241088867188e-5
793,1.2874603271484375e-5
794,6.699562072753906e-5
795,1.4066696166992188e-5
796,0.00010085105895996094
797,1.6927719116210938e-5
798,1.811981201171875e-5
799,5.0067901611328125e-6
800,6.413459777832031e-5
801,4.410743713378906e-5
802,1.3828277587890625e-5
803,1.0967254638671875e-5
804,5.0067901611328125e-6
805,6.914138793945312e-5
806,1.4066696166992188e-5
807,6.604194641113281e-5
808,1.5974044799804688e-5
809,5.888938903808594e-5
810,4.00543212890625e-5
811,1.4781951904296875e-5
812,1.5020370483398438e-5
813,5.0067901611328125e-6
814,6.699562072753906e-5
815,1.2874603271484375e-5
816,7.200241088867188e-5
817,0.00011920928955078125
818,2.09808349609375e-5
819,7.081031799316406e-5
820,2.6941299438476562e-5
821,7.319450378417969e-5
822,1.5020370483398438e-5
823,6.604194641113281e-5
824,7.104873657226562e-5
825,1.6927719116210938e-5
826,0.0001010894775390625
827,1.9073486328125e-5
828,0.0001239776611328125
829,0.00010609626770019531
830,7.009506225585938e-5
831,1.621246337890625e-5
832,7.200241088867188e-5
833,1.71661376953125e-5
834,1.0967254638671875e-5
835,8.106231689453125e-5
836,3.886222839355469e-5
837,2.09808349609375e-5
838,1.4781951904296875e-5
839,7.867813110351562e-6
840,7.510185241699219e-5
841,2.5033950805664062e-5
842,0.0012938976287841797
843,6.890296936035156e-5
844,0.00019288063049316406
845,9.417533874511719e-5
846,2.193450927734375e-5
847,1.8835067749023438e-5
848,7.510185241699219e-5
849,1.5974044799804688e-5
850,7.915496826171875e-5
851,1.5974044799804688e-5
852,8.392333984375e-5
853,1.9073486328125e-5
854,7.200241088867188e-5
855,7.081031799316406e-5
856,0.00010895729064941406
857,6.890296936035156e-5
858,1.6927719116210938e-5
859,1.2159347534179688e-5
860,9.012222290039062e-5
861,0.0001010894775390625
862,4.291534423828125e-5
863,1.4066696166992188e-5
864,1.0013580322265625e-5
865,5.0067901611328125e-6
866,8.702278137207031e-5
867,4.100799560546875e-5
868,1.3828277587890625e-5
869,8.821487426757812e-6
870,4.0531158447265625e-6
871,6.008148193359375e-5
872,0.00010704994201660156
873,7.081031799316406e-5
874,2.6941299438476562e-5
875,2.4080276489257812e-5
876,5.1975250244140625e-5
877,2.193450927734375e-5
878,0.000102996826171875
879,0.00013494491577148438
880,6.890296936035156e-5
881,1.6927719116210938e-5
882,1.0013580322265625e-5
883,0.00011706352233886719
884,9.512901306152344e-5
885,8.511543273925781e-5
886,5.507469177246094e-5
887,1.811981201171875e-5
888,1.5020370483398438e-5
889,6.9141387939453125e-6
890,0.0004630088806152344
891,5.1975250244140625e-5
892,0.00010704994201660156
893,3.981590270996094e-5
894,1.2159347534179688e-5
895,1.0967254638671875e-5
896,5.9604644775390625e-6
897,6.604194641113281e-5
898,0.00012612342834472656
899,0.0005199909210205078
900,0.00017499923706054688
901,6.4849853515625e-5
902,0.00010895729064941406
903,3.314018249511719e-5
904,1.5974044799804688e-5
905,1.5020370483398438e-5
906,4.0531158447265625e-6
907,0.00012111663818359375
908,0.00011897087097167969
909,0.00012183189392089844
910,2.5987625122070312e-5
911,1.9073486328125e-5
912,0.00010395050048828125
913,7.486343383789062e-5
914,3.790855407714844e-5
915,1.4066696166992188e-5
916,8.106231689453125e-6
917,5.0067901611328125e-6
918,8.606910705566406e-5
919,2.1219253540039062e-5
920,1.5974044799804688e-5
921,0.0001010894775390625
922,7.796287536621094e-5
923,3.600120544433594e-5
924,7.295608520507812e-5
925,3.409385681152344e-5
926,1.2874603271484375e-5
927,8.106231689453125e-6
928,4.0531158447265625e-6
929,0.00010895729064941406
930,5.793571472167969e-5
931,1.5020370483398438e-5
932,1.3828277587890625e-5
933,8.106231689453125e-6
934,7.605552673339844e-5
935,1.811981201171875e-5
936,1.0013580322265625e-5
937,6.604194641113281e-5
938,1.5020370483398438e-5
939,1.0967254638671875e-5
940,7.200241088867188e-5
941,9.393692016601562e-5
942,9.202957153320312e-5
943,3.3855438232421875e-5
944,1.2874603271484375e-5
945,8.106231689453125e-6
946,4.0531158447265625e-6
947,8.0108642578125e-5
948,4.696846008300781e-5
949,1.9073486328125e-5
950,1.4066696166992188e-5
951,6.9141387939453125e-6
952,7.390975952148438e-5
953,0.00045108795166015625
954,0.0001277923583984375
955,0.0001399517059326172
956,8.702278137207031e-5
957,0.0002338886260986328
958,0.00013017654418945312
959,5.412101745605469e-5
960,1.5974044799804688e-5
961,1.0013580322265625e-5
962,6.9141387939453125e-6
963,0.0001399517059326172
964,0.00010013580322265625
965,6.890296936035156e-5
966,3.1948089599609375e-5
967,1.1920928955078125e-5
968,9.059906005859375e-6
969,5.0067901611328125e-6
970,0.00012922286987304688
971,7.390975952148438e-5
972,0.00011515617370605469
973,4.410743713378906e-5
974,1.6927719116210938e-5
975,0.000102996826171875
976,2.4080276489257812e-5
977,1.2874603271484375e-5
978,6.914138793945312e-5
979,1.5974044799804688e-5
980,1.6927719116210938e-5
981,6.580352783203125e-5
982,0.00011610984802246094
983,0.0001690387725830078
984,8.893013000488281e-5
985,4.601478576660156e-5
986,1.811981201171875e-5
987,8.106231689453125e-6
988,4.76837158203125e-6
989,7.295608520507812e-5
990,2.8133392333984375e-5
991,8.821487426757812e-6
992,5.9604644775390625e-6
993,4.0531158447265625e-6
994,0.0001010894775390625
995,0.0001201629638671875
996,6.29425048828125e-5
997,2.8133392333984375e-5
998,1.0013580322265625e-5
999,6.9141387939453125e-6
1000,1.0013580322265625e-5
1001,7.700920104980469e-5
1002,2.193450927734375e-5
1003,2.09808349609375e-5
1004,0.0005400180816650391
1005,0.00020503997802734375
1006,9.894371032714844e-5
1007,5.1021575927734375e-5
1008,1.7881393432617188e-5
1009,1.0967254638671875e-5
1010,1.0013580322265625e-5
1011,9.059906005859375e-6
1012,7.867813110351562e-6
1013,4.0531158447265625e-6
1014,7.200241088867188e-5
1015,0.00010895729064941406
1016,0.00010204315185546875
1017,7.486343383789062e-5
1018,0.0001049041748046875
1019,0.0002231597900390625
1020,0.00012612342834472656
1021,0.00010180473327636719
1022,0.00011801719665527344
1023,9.799003601074219e-5
1024,0.00012111663818359375
1025,2.193450927734375e-5
1026,1.4066696166992188e-5
1027,8.392333984375e-5
1028,2.5033950805664062e-5
1029,1.811981201171875e-5
1030,1.4066696166992188e-5
1031,1.5020370483398438e-5
1032,1.1920928955078125e-5
1033,1.0967254638671875e-5
1034,6.9141387939453125e-6
1035,4.76837158203125e-6
1036,0.00011110305786132812
1037,7.200241088867188e-5
1038,1.7881393432617188e-5
1039,1.0967254638671875e-5
1040,0.00010395050048828125
1041,8.58306884765625e-5
1042,2.002716064453125e-5
1043,1.4066696166992188e-5
1044,4.696846008300781e-5
1045,1.8835067749023438e-5
1046,1.0967254638671875e-5
1047,1.0013580322265625e-5
1048,8.821487426757812e-6
1049,8.821487426757812e-6
1050,7.152557373046875e-6
1051,4.0531158447265625e-6
1052,4.0531158447265625e-6
1053,7.486343383789062e-5
1054,1.7881393432617188e-5
1055,1.2159347534179688e-5
1056,7.200241088867188e-5
1057,0.00012922286987304688
